20140513,0,AQI,1293A,77
20140513,0,AQI,1294A,157
20140513,0,AQI,1295A,41
20140513,0,AQI,1296A,25
20140513,0,AQI,1297A,140
20140513,0,AQI,1298A,76
20140513,0,AQI,1299A,49
20140513,0,AQI,1300A,98
20140513,0,AQI,1301A,69
20140513,0,AQI,1302A,79
20140513,0,AQI,1303A,68
20140513,0,AQI,1304A,73
20140513,0,AQI,1305A,77
20140513,0,AQI,1306A,81
20140513,0,AQI,1307A,79
20140513,0,AQI,1308A,70
20140513,0,AQI,1310A,123
20140513,0,AQI,1311A,99
20140513,0,AQI,1312A,33
20140513,0,AQI,1313A,111
20140513,0,AQI,1314A,98
20140513,0,AQI,1315A,77
20140513,0,AQI,1316A,115
20140513,0,AQI,1317A,77
20140513,0,AQI,1318A,97
20140513,0,AQI,1319A,85
20140513,0,AQI,1320A,107
20140513,0,AQI,1321A,107
20140513,0,AQI,1322A,69
20140513,0,AQI,1323A,77
20140513,0,AQI,1324A,63
20140513,0,AQI,1325A,92
20140513,0,AQI,1326A,94
20140513,0,AQI,1327A,82
20140513,0,AQI,1328A,95
20140513,0,AQI,1329A,113
20140513,0,AQI,1330A,103
20140513,0,AQI,1331A,75
20140513,0,AQI,1332A,114
20140513,0,AQI,1333A,100
20140513,0,AQI,1334A,84
20140513,0,AQI,1335A,83
20140513,0,AQI,1336A,74
20140513,0,AQI,1337A,82
20140513,0,AQI,1338A,75
20140513,0,AQI,1339A,79
20140513,0,AQI,1340A,92
20140513,0,AQI,1341A,82
20140513,0,AQI,1342A,72
20140513,0,AQI,1343A,93
20140513,0,AQI,1344A,71
20140513,0,AQI,1345A,110
20140513,0,AQI,1346A,114
20140513,0,AQI,1347A,104
20140513,0,AQI,1348A,97
20140513,0,AQI,1349A,84
20140513,0,AQI,1350A,99
20140513,0,AQI,1351A,70
20140513,0,AQI,1352A,105
20140513,0,AQI,1353A,79
20140513,0,AQI,1354A,94
20140513,0,AQI,1355A,64
20140513,0,AQI,1356A,57
20140513,0,AQI,1357A,51
20140513,0,AQI,1358A,50
20140513,0,AQI,1359A,56
20140513,0,AQI,1360A,38
20140513,0,AQI,1361A,52
20140513,0,AQI,1362A,60
20140513,0,AQI,1363A,39
20140513,0,AQI,1364A,29
20140513,0,AQI,1365A,21
20140513,0,AQI,1366A,61
20140513,0,AQI,1367A,33
20140513,0,AQI,1368A,63
20140513,0,AQI,1369A,37
20140513,0,AQI,1370A,45
20140513,0,AQI,1371A,86
20140513,0,AQI,1372A,93
20140513,0,AQI,1373A,88
20140513,0,AQI,1374A,88
20140513,0,AQI,1375A,113
20140513,0,AQI,1376A,124
20140513,0,AQI,1377A,80
20140513,0,AQI,1378A,73
20140513,0,AQI,1379A,52
20140513,0,AQI,1380A,62
